Date,Open,High,Low,P/E Ratio,Google Trends,Price Change,Closing Price
2020-12-02,249.6241683990325,264.9879542020529,248.09274380692662,16.6942,18,2.2090775372465457,255.99693298339844
2020-12-03,257.87417989085355,261.8262746018245,256.88615621311084,16.6942,94,1.543808597655781,259.94903564453125
2020-12-04,259.0104083133694,267.90262166104856,254.66311004047773,16.6942,100,1.5963470341077317,264.0987243652344
2020-12-07,263.8023393063866,269.4834758270298,261.5792858852654,16.6942,23,-0.4115097468946972,263.0119323730469
2020-12-08,265.5807653334662,265.5807653334662,251.1556279878852,16.6942,22,-2.178821413549538,257.2813720703125
2020-12-09,258.1705569114348,261.72744793343355,253.42805565016155,16.6942,95,-0.8640670244428744,255.05828857421875
2020-12-10,254.61373187878286,260.24544915020635,249.5748047343888,16.6942,70,0.5036044389937483,256.3427734375
2020-12-11,256.98496905931626,261.03587223859427,255.55232264095648,16.6942,76,0.481782986342597,257.5777893066406
2020-12-14,260.93706686776386,266.07477204933866,257.92357647225384,16.6942,23,0.9589577822328542,260.0478515625
2020-12-15,263.70348098037755,270.7184542561175,258.3187706931772,16.6942,18,3.6853873986533427,269.6316223144531
2020-12-16,271.7065306762054,283.76043246158656,270.12568664912544,16.6942,88,4.617098546521794,282.0807800292969
2020-12-17,283.9085929859379,283.9085929859379,272.6945188784535,16.6942,88,-2.53941725737873,274.9175720214844
2020-12-18,276.35022577364,277.58525533081195,267.2110070505673,16.6942,97,-2.2461788584313545,268.742431640625
2020-12-21,266.7663718966156,270.32326288565463,241.86818020147356,16.6942,27,-6.9852984595314735,249.969970703125
2020-12-22,248.98194675243624,258.76337434443593,243.3008110626485,16.6942,16,2.6679840449585255,256.6391296386719
2020-12-23,255.2559099357943,260.14660879569914,250.80980361655995,16.6942,94,0.904721310329172,258.96099853515625
2020-12-24,260.83826602708484,266.025390635578,254.91012361737836,16.6942,79,-1.106434710712246,256.09576416015625
2020-12-28,256.8367742529689,265.77837672507667,256.0957564739956,16.6942,19,3.12498733874929,264.0987243652344
2020-12-29,265.2349478033017,267.5567791444546,254.6136940903886,16.6942,18,-2.974189815630645,256.2439270019531
2020-12-30,261.8262618582841,265.5313504694862,257.034341224045,16.6942,13,2.486982530192872,262.6166687011719
2020-12-31,262.2214686414251,267.260395247677,259.1092001985335,16.6942,66,0.09405696849533138,262.8636779785156
2021-01-01,267.6555948655776,269.5328337288565,264.9385298878589,16.6942,87,1.5974427170689975,267.0627746582031
2021-01-04,270.4221042840789,285.83525019778267,269.48346968903684,16.6942,20,6.418806384970689,284.20501708984375
2021-01-05,283.0687978894618,284.45202507735155,278.7214995194835,16.6942,16,-1.0603114198369346,281.1915588378906
2021-01-06,283.16758775905,287.02087401314594,275.1152009384966,16.6942,95,-0.15812747548996997,280.7469177246094
2021-01-07,283.76040570023696,300.85320286628723,283.71098642624685,16.6942,100,4.8917796209908895,294.4804382324219
2021-01-08,295.61668961810886,299.667562481681,287.5148835867865,16.6942,78,-1.37559996414335,290.4295654296875
2021-01-11,290.5777800776333,291.4669953890801,281.58675825724686,16.6942,22,-0.3401880212626182,289.4415588378906
2021-01-12,290.577750484879,303.471446567977,286.9714703294456,16.6942,13,0.4949485055545299,290.8741455078125
2021-01-13,294.4310309363864,301.79181877063087,284.99541767694444,16.6942,61,1.851225071248984,296.2588806152344
2021-01-14,296.4070734270716,296.4070734270716,288.0088730133046,16.6942,92,-2.067706097698029,290.13311767578125
2021-01-15,292.15860888078373,300.26038481700255,289.7873279705838,16.6942,88,1.8559637962520994,295.51788330078125
2021-01-18,296.308261826855,296.308261826855,276.10319796518513,16.6942,30,-5.667013991798445,278.7708435058594
2021-01-19,284.05677863080547,294.87564886905693,280.94451039100704,16.6942,28,4.87329556333317,292.3561706542969
2021-01-20,292.9490092270261,302.92805402032064,290.5777585217108,16.6942,83,3.058478420555814,301.2978210449219
2021-01-21,302.3846259774852,306.7319541585212,292.01037765400093,16.6942,78,-1.26250300442817,297.4939270019531
2021-01-22,301.44602216177265,305.3981167685423,274.9669702051626,16.6942,100,-6.459651706798357,278.27685546875
2021-01-25,284.9460308812249,287.5148985481557,264.9385508276161,16.6942,24,-0.7278439089612238,276.2514343261719
2021-01-27,278.62267323854167,278.62267323854167,262.8636837374409,16.6942,24,-2.9148803159273755,268.19903564453125
2021-01-28,262.86368086041574,271.2618819122129,260.6406276408224,16.6942,88,-0.23946485493402284,267.5567932128906
2021-01-29,268.7424389826292,271.7558991236206,255.60173619615264,16.6942,75,-3.378873384180605,258.5163879394531
2021-02-01,259.3561615815034,277.0911949771482,254.41604421804615,16.6942,19,6.0576916833951815,274.176513671875
2021-02-02,275.75739488113715,282.8711467638193,268.0014035319158,16.6942,18,-0.630617073320588,272.447509765625
2021-02-03,274.6705648756783,291.1211520293616,271.90411081546347,16.6942,100,3.4995452284834827,281.98193359375
2021-02-04,282.0807477383359,288.99691318200786,278.86967092520246,16.6942,71,1.103714032405251,285.0942077636719
2021-02-05,286.67504083531844,297.2962945103371,277.43701416662896,16.6942,77,3.638880334302187,295.46844482421875
2021-02-08,300.16156619549804,307.8681685869465,294.4310412125982,16.6942,25,2.6417101584294835,303.27386474609375
2021-02-09,305.2004951236559,313.40110939353906,301.24840057973785,16.6942,15,0.9447780457366399,306.1391296386719
2021-02-10,310.3382694782679,314.5867595913429,300.5074209917509,16.6942,96,0.5002508581161846,307.67059326171875
2021-02-11,307.07773537030334,314.2903260363548,305.34869399963253,16.6942,88,1.2845091377984972,311.6226501464844
2021-02-12,312.80829976479845,313.154114079509,303.5702724254214,16.6942,73,-2.2352501177377775,304.6571044921875
2021-02-15,306.28733751629176,310.6346356312664,302.5328596333795,16.6942,15,0.0,304.6571044921875
2021-02-16,306.78134022630536,331.9759430468232,305.54631067628,16.6942,10,7.864436396098809,328.6166687011719
2021-02-17,326.04783406398394,326.04783406398394,317.35323721644767,16.6942,66,-2.2699896017045145,321.1571044921875
2021-02-18,322.5897268034279,328.81426383558323,321.94751745123557,16.6942,71,0.8460161639335914,323.8741455078125
2021-02-19,322.09569666021713,328.7648560235805,308.7573779334903,16.6942,85,-2.074437551659765,317.15557861328125
2021-02-22,317.15560161141184,328.27086802302676,314.2409196915302,16.6942,22,-0.03114730026901953,317.0567932128906
2021-02-23,317.35323194015376,337.90411332106635,317.303812662741,16.6942,11,4.721099567950424,332.0253601074219
2021-02-24,335.4340331089407,340.42354053912163,321.10769001592257,16.6942,94,0.8927180417814398,334.9894104003906
2021-02-25,335.1870432209641,342.79483783980015,335.1870432209641,16.6942,77,1.6959199805628766,340.6705627441406
2021-02-26,336.9160747080476,341.7079955840199,328.17205911409235,16.6942,78,-2.5957053300550306,331.8277587890625
2021-03-01,333.9519865621952,344.4250430587645,328.8142516311722,16.6942,14,2.858415433282089,341.3127746582031
2021-03-02,344.5238330402554,344.5238330402554,331.1855147631628,16.6942,0,-2.084246643259109,334.198974609375
2021-03-03,336.76785669120665,350.45198984983875,336.76785669120665,16.6942,64,3.266815401507365,345.11663818359375
2021-03-04,335.829233410391,339.88013641552874,331.3831269747227,16.6942,100,-3.650154366756738,332.51934814453125
2021-03-05,330.88910060560033,330.88910060560033,309.79479052418554,16.6942,80,-3.951865245153402,319.3786315917969
2021-03-08,325.7020061238753,328.6166880947833,318.44002591073604,16.6942,21,0.24749175831709808,320.1690673828125
2021-03-09,323.57774327413074,325.1585871342847,305.7439285682546,16.6942,16,-3.487117897686655,309.00439453125
2021-03-10,312.21548068830504,318.489437042681,307.7199850366985,16.6942,85,2.398084589968096,316.4145812988281
2021-03-12,321.1076760057931,328.5178531443883,310.33822459478563,16.6942,38,-0.9680011319146399,313.3516845703125
2021-03-15,316.1675798384988,323.2319431700972,312.2154850905176,16.6942,79,2.8062483613994207,322.1451110839844
2021-03-16,322.2933242883782,325.05977842692073,316.2663740378868,16.6942,21,-0.7514173624208522,319.7244567871094
2021-03-17,319.13167194146234,320.4655100372708,302.3352681550696,16.6942,17,-4.542638347782338,305.2005310058594
2021-03-18,308.7573938294533,314.63614666880176,298.9265463490878,16.6942,87,0.33991243310167546,306.2379455566406
2021-03-19,302.33524151411615,312.21547816490425,292.9984058182856,16.6942,87,1.0646843660639145,309.4984130859375
2021-03-22,308.70801119942047,319.872666734251,305.3487065622383,16.6942,22,2.442138572405026,317.0567932128906
2021-03-23,320.6136755826074,321.65108835801755,310.0418104286011,16.6942,15,-1.7606739692320486,311.4744567871094
2021-03-24,305.2993200842643,311.9684799890177,301.34722532589194,16.6942,97,-2.6169671073870844,303.3232727050781
2021-03-25,303.3232723843598,309.9430431584702,293.6900414210129,16.6942,62,0.7328989162915647,305.54632568359375
2021-03-26,310.1405956330094,323.87411736022705,307.37414167072336,16.6942,79,4.882771339040137,320.4654541015625
2021-03-30,327.0358063253744,336.8666530476517,324.1705439620045,16.6942,24,3.792196409260365,332.6181335449219
2021-03-31,331.48190041835306,343.0417879930316,329.70347009244216,16.6942,20,2.138719694994996,339.7319030761719
2021-04-01,341.65856671849747,368.9774448113907,341.65856671849747,16.6942,88,7.765019647719908,366.1121520996094
2021-04-05,363.5927015290774,381.3771271473475,355.1945005426721,16.6942,22,3.2519272073641865,378.0178527832031
2021-04-06,390.07172328809895,392.24538736962256,380.0927085875202,16.6942,22,1.6596984117642453,384.29180908203125
2021-04-07,384.8846146512884,390.170547399483,380.6855139876341,16.6942,22,-0.05141960189872141,384.0942077636719
2021-04-08,390.170514833256,422.4788987154182,386.95943812318524,16.6942,100,6.94532869421013,410.77081298828125
2021-04-09,411.31424845856947,421.3427129940584,396.69150996526855,16.6942,72,-1.02224063378845,406.5717468261719
2021-04-12,403.1136514518848,404.59568693516377,380.3891073749403,16.6942,20,-5.516409292129889,384.1435852050781
2021-04-13,385.32924107142856,406.5717505151099,379.8457216247097,16.6942,12,5.324081595428269,404.595703125
2021-04-15,405.08968742338374,417.9339945855886,398.12413290779256,16.6942,97,1.15994428031455,409.2887878417969
2021-04-16,412.4999071652648,419.6136900802089,406.57176478684187,16.6942,75,-0.012056749486917085,409.23944091796875
2021-04-19,395.20947335199736,413.7349174153722,393.62862942817134,16.6942,20,-0.012080574749003689,409.19000244140625
2021-04-20,412.99387653795645,431.7169363509312,412.99387653795645,16.6942,17,4.177229124146482,426.2828063964844
2021-04-22,426.8262300870725,440.51036409597646,423.86215904480116,16.6942,85,2.398887205331163,436.50885009765625
2021-04-23,436.75583077143637,444.1660079487738,426.2828044824699,16.6942,78,-1.1430541372956955,431.5193176269531
2021-04-26,432.75434859975854,446.0926675634497,432.75434859975854,16.6942,23,1.2707473996686711,437.0028381347656
2021-04-27,441.6465707482017,450.48939446048337,432.112148573429,16.6942,20,1.6956838997217054,444.41302490234375
2021-04-28,448.9579272165902,448.9579272165902,430.8276877462901,16.6942,92,-1.3116955121659526,438.58367919921875
2021-04-29,442.63460956754625,453.8486843894634,436.9040842723738,16.6942,100,2.2978239586515263,448.66156005859375
2021-04-30,444.610633720493,450.1929612023437,427.3202201869183,16.6942,92,-2.7747256073463946,436.2124328613281
2021-05-03,435.71842556019914,446.09267378782295,429.49388868446033,16.6942,21,0.8946810468784073,440.1151428222656
2021-05-04,442.48638668276993,448.1675225290377,428.1106248413959,16.6942,11,-2.0428808185002967,431.1241149902344
2021-05-05,434.4833611459575,437.7932461072194,428.0118188793195,16.6942,92,0.6645961743673053,433.9893493652344
2021-05-06,435.2244117568312,456.46691993565497,434.730399938719,16.6942,73,4.575991091461247,453.8486633300781
2021-05-07,459.43101709105093,479.24088006822683,458.0971790755298,16.6942,94,4.582565572641161,474.6465759277344
2021-05-10,483.1435181281009,495.5926209446409,481.1674710191925,16.6942,24,2.0711789630172377,484.47735595703125
2021-05-11,474.25135254689087,480.72289540101804,462.98788895432,16.6942,20,-2.79391565063683,470.94146728515625
2021-05-12,472.2752991517757,476.3262020996041,439.96691411549455,16.6942,100,-4.185458478299045,451.23040771484375
2021-05-14,460.41901326715424,460.41901326715424,383.945990055345,16.6942,26,-8.659956047368855,412.154052734375
2021-05-17,417.6376127520688,437.20046914092893,407.4115618502191,16.6942,100,4.650606598929144,431.32171630859375
2021-05-18,438.6824837358766,450.7363838633281,429.4938762049467,16.6942,19,0.6872017292187738,434.2857666015625
2021-05-19,427.91304480510263,435.27380283684965,415.41455178103,16.6942,19,-4.015466306730615,416.84716796875
2021-05-20,409.93097372644604,413.04324194580965,385.3291928300234,16.6942,100,-4.894530064905476,396.4444580078125
2021-05-21,400.1495891389674,407.46095831750836,396.197494431422,16.6942,72,0.44860581714969455,398.2229309082031
2021-05-24,398.17353558171084,399.26036763977106,387.3546644275259,16.6942,16,-1.2405424520511927,393.2828063964844
2021-05-25,397.38313057847046,412.49988060942934,397.38313057847046,16.6942,14,2.424325241437342,402.8172607421875
2021-05-26,399.6555708767512,399.6555708767512,381.87114497865105,16.6942,73,-4.3782211408357705,385.1810302734375
2021-05-27,388.2933124355476,397.0867172974358,376.73342313426383,16.6942,99,1.3082005689922966,390.219970703125
2021-05-28,402.1750350795743,407.41157878155,388.83671512773657,16.6942,100,0.26585378214035676,391.25738525390625
2021-05-31,393.23340113518645,403.4594516423608,388.1944746379612,16.6942,23,2.840900847861766,402.37261962890625
2021-06-01,405.7319143170441,405.7319143170441,385.6256265891445,16.6942,24,-2.750151574378841,391.3067626953125
2021-06-02,392.9370364480292,398.6181727070846,391.3561925020478,16.6942,93,0.6564870374674202,393.8756408691406
2021-06-03,396.543299980665,401.4339989818588,390.3187328626604,16.6942,92,-0.31356252039182997,392.6405944824219
2021-06-04,393.2334314963611,396.09869418790146,388.88613325898024,16.6942,98,0.31454882762358943,393.8756408691406
2021-06-07,396.0986645466625,405.1884939417685,395.1106409233723,16.6942,15,1.4925328033891716,399.7543640136719
2021-06-08,402.61961219469504,402.61961219469504,389.72591642941757,16.6942,21,-0.7044044304856094,396.9384765625
2021-06-09,397.38313372885375,402.2244437008557,389.72595025563857,16.6942,100,-1.0578632231557452,392.7394104003906
2021-06-10,395.2094592971855,402.12562483488625,395.0612617803668,16.6942,77,1.9748416481568325,400.4953918457031
2021-06-11,403.1136356077208,417.09416375340436,399.9025588534927,16.6942,100,3.8978596530343848,416.10614013671875
2021-06-14,419.91004170448457,423.4669327940461,401.1375927812253,16.6942,25,0.9379121297405509,420.00885009765625
2021-06-15,422.87411015096154,424.35614558373356,415.01931029643436,16.6942,17,-0.682191551895138,417.1435852050781
2021-06-16,416.55077240856525,419.66304084231064,400.49538826804127,16.6942,98,-3.517290012020665,402.471435546875
2021-06-17,395.2094534258284,406.571725211821,387.89808456786824,16.6942,90,-2.8231256100157536,391.1091613769531
2021-06-18,390.56572060109846,391.25734918827646,360.7274256986997,16.6942,100,-1.8946594708979847,383.698974609375
