Date,Open,High,Low,P/E Ratio,Google Trends,Price Change,Closing Price
2022-08-01,449.1597240099456,478.03036046786656,448.2652562446978,9.5759535,17,6.583633028665845,476.2414855957031
2022-08-02,475.9433255501854,476.9371516759236,466.35290950264516,9.5759535,15,-0.6156106306495776,473.3096923828125
2022-08-03,472.06742571370233,473.3097084129489,456.7625089248179,9.5759535,100,-1.7742774516532285,464.911865234375
2022-08-04,470.22882696708615,471.0239060679494,453.63194880687763,9.5759535,93,0.2351414892460611,466.00506591796875
2022-08-05,466.0050532009106,469.98035760924284,461.1353113665368,9.5759535,87,-0.7784189892190296,462.3775939941406
2022-08-08,463.12296110643024,468.9865290116871,461.5825427880643,9.5759535,21,0.6448140802678919,465.35906982421875
2022-08-10,467.0982605076282,474.2538204598367,460.48932310032137,9.5759535,15,1.5589925716540867,472.6139831542969
2022-08-11,479.57078240163736,482.00566852896566,472.66370906042306,9.5759535,75,0.23131588148862745,473.70721435546875
2022-08-12,472.81277915868236,478.47760020512453,467.0982789376368,9.5759535,81,0.18881698867149607,474.6016540527344
2022-08-16,476.6390266126329,488.36616302652953,475.24767607136556,9.5759535,17,2.575652754639077,486.82574462890625
2022-08-17,487.86924196632043,491.3476334271323,481.21062508169484,9.5759535,19,-0.908445462367635,482.4031982421875
2022-08-18,481.0118360113222,483.79453698054783,476.29116200088055,9.5759535,93,-0.12361308522318804,481.806884765625
2022-08-19,483.7448634250908,485.08653475157917,465.2100123715035,9.5759535,90,-2.8465310788398774,468.09210205078125
2022-08-22,465.6075111908414,466.0547450515059,449.7559733313337,9.5759535,26,-3.481957293967666,451.7933349609375
2022-08-23,446.2279475790935,459.2470763916667,444.8365970155045,9.5759535,23,1.286857037560006,457.6072692871094
2022-08-24,456.1661589188344,462.02972657330906,454.8741971799239,9.5759535,99,0.5972307204961695,460.3402404785156
2022-08-25,463.1229651016351,465.90566606500005,454.5760545296344,9.5759535,91,-0.863552740378837,456.3649597167969
2022-08-26,462.1291538326155,467.5455184124279,461.08564852014405,9.5759535,89,1.2739526046485907,462.1788330078125
2022-08-29,448.21555857264576,454.07912633292943,447.3708003454231,9.5759535,23,-2.5158610194103854,450.5510559082031
2022-08-30,455.8183503025166,469.4834596452939,454.277931926452,9.5759535,16,3.91530364055464,468.1914978027344
2022-09-01,459.6445662925273,471.4710906891398,459.29672109544583,9.5759535,100,-0.89153750181124,464.01739501953125
2022-09-02,467.94305510994434,468.88717176768836,457.3091030297332,9.5759535,81,-1.1030112485943697,458.89923095703125
2022-09-05,456.91156833623745,461.08565026020915,454.1785464484188,9.5759535,23,-0.5955626076911874,456.16619873046875
2022-09-06,459.8433712466591,460.83719739560007,453.7810256722857,9.5759535,17,-0.2723303603361437,454.9239196777344
2022-09-07,450.4019786177047,453.6815924555975,440.91092162951406,9.5759535,90,-2.5996805382081254,443.09735107421875
2022-09-08,449.65662710294635,449.75598544873577,437.2834801356245,9.5759535,95,-0.8186556289392947,439.46990966796875
2022-09-09,444.7371614518155,446.8738814130695,437.8797677097879,9.5759535,87,0.8367180420192284,443.14703369140625
2022-09-12,444.9359621364301,450.20322839436665,444.2402717268916,9.5759535,23,1.1437608953957987,448.215576171875
2022-09-13,451.4952015054154,456.116517301684,450.74983190332915,9.5759535,18,1.2860308700244187,453.9797668457031
2022-09-14,444.83657824369965,451.8927497752676,444.24027650470566,9.5759535,99,-1.4448297254996283,447.4205322265625
2022-09-15,449.60690667566024,453.0356187387101,443.2961050839465,9.5759535,84,-0.6552725052376783,444.48870849609375
2022-09-16,443.24642482162216,443.6439491816382,426.45077039533527,9.5759535,93,-3.2979320434196864,429.82977294921875
2022-09-19,428.8359696182796,428.93535829584357,421.4319529126706,9.5759535,22,-1.6300497661924724,422.8233337402344
2022-09-20,427.94154090780677,440.6128241619525,427.94154090780677,9.5759535,19,2.0683973201155537,431.5690002441406
2022-09-21,431.2708578749942,433.3081892939068,422.87301501045266,9.5759535,100,-1.5198647569700658,425.0097351074219
2022-09-22,422.37611678304347,431.916853957388,419.9412305663919,9.5759535,62,1.063962014312201,429.53167724609375
2022-09-23,429.23348092048656,429.23348092048656,417.9535487669139,9.5759535,66,-2.1055149687095334,420.4878234863281
2022-09-26,413.43168238993707,415.31994602732686,390.7227485774448,9.5759535,16,-6.050573554754874,395.0458984375
2022-09-27,401.4063795845376,401.5057682662786,387.94004726073905,9.5759535,11,0.3270409020905897,396.3378601074219
2022-09-28,392.46190474744486,404.0896817727935,390.42457345756793,9.5759535,100,0.07522022262075141,396.635986328125
2022-09-29,408.4625499054392,410.69865875528643,397.132937798713,9.5759535,96,0.7892840853343642,399.7665710449219
2022-09-30,395.54279237947577,405.7295100224145,390.07674876619154,9.5759535,99,0.5842108634105092,402.10205078125
2022-10-03,402.9964873127378,404.0399925958147,393.0582262199453,9.5759535,24,-1.7177491332778794,395.1949462890625
2022-10-04,403.49338934183106,406.4251884157592,400.4125224214176,9.5759535,18,2.577640893089194,405.38165283203125
2022-10-06,407.0711785252264,415.0714665358895,406.9717898489295,9.5759535,76,1.5199857026128414,411.54339599609375
2022-10-07,410.8477209095366,411.444022660385,406.1767562410855,9.5759535,70,-0.4708999785991632,409.6054382324219
2022-10-10,400.90944901101375,400.90944901101375,390.6233426475966,9.5759535,17,-3.930605915637749,393.5054626464844
2022-10-11,394.54896804657943,397.0335333365453,388.8841470537908,9.5759535,14,-0.6566500602161235,390.9215087890625
2022-10-12,392.1140629521218,395.7415523632316,388.68538121541945,9.5759535,100,0.8135153035399069,394.1017150878906
2022-10-13,394.1017349729114,401.0088386248825,392.1140827368525,9.5759535,98,0.6178369473262388,396.53662109375
2022-10-14,404.48725069930504,406.67368040231975,392.8594723927439,9.5759535,100,-0.6892179848221971,393.8036193847656
2022-10-17,391.56750005104243,396.43724208229054,390.0767608376501,9.5759535,24,-0.037856018025819116,393.654541015625
2022-10-18,398.52427651635935,404.1890975660889,398.2261408102332,9.5759535,18,2.0575579769152865,401.75421142578125
2022-10-19,403.6921537154901,404.43752325312647,394.8470776055413,9.5759535,95,-1.2863432629819695,396.5862731933594
2022-10-20,394.5489666070548,397.4310562670666,390.67305083468267,9.5759535,100,-0.23805458249299996,395.6421813964844
2022-10-21,394.5489629849865,399.76655002697936,392.2631750792082,9.5759535,98,-0.012565175581166366,395.59246826171875
2022-10-24,403.4934038034051,403.4934038034051,397.67951494877894,9.5759535,24,0.8918538578239503,399.1205749511719
2022-10-25,401.853590623478,407.9656150881989,400.7106966714027,9.5759535,17,0.7345556404029459,402.0523376464844
2022-10-27,406.0276503042574,409.1582268541482,401.50575357756276,9.5759535,85,0.778651042081374,405.18292236328125
2022-10-28,405.4810601534307,408.6613158941438,403.5927965763926,9.5759535,79,0.5396084697832362,407.36932373046875
2022-10-31,411.7918490111006,413.7297917011198,409.05882724665156,9.5759535,21,0.6952898257040884,410.20172119140625
2022-11-01,412.3384363332259,419.7921319658915,410.2513954902465,9.5759535,15,2.0835859714957197,418.7486267089844
2022-11-02,420.4381386368101,422.475500432172,417.55604888127823,9.5759535,100,0.18986915112755076,419.543701171875
2022-11-03,416.8106608999608,420.6865766299469,411.9409190684826,9.5759535,78,-1.3976104061157404,413.68011474609375
2022-11-04,415.6180874342825,423.3699188878874,414.3260953059046,9.5759535,77,2.1861875685608836,422.72393798828125
2022-11-07,425.60603527200635,434.798926868658,425.60603527200635,9.5759535,21,2.268720250294943,432.3143615722656
2022-11-09,436.4884351439848,438.4760873434945,429.3328750940839,9.5759535,13,-0.42529064327406946,430.47576904296875
2022-11-10,417.90389628465897,417.953575460517,406.6736729156917,9.5759535,99,-4.836652646458947,409.6551513671875
2022-11-11,417.4069844395661,422.87302828341757,412.1397179580671,9.5759535,100,2.741384936060276,420.8853759765625
2022-11-14,421.3822744172635,434.9977043779783,420.88536135780913,9.5759535,22,2.4084999157456455,431.02239990234375
2022-11-15,432.2149715624046,435.7927516440154,431.4199228016761,9.5759535,17,0.7954761563897159,434.4510803222656
2022-11-16,434.25233595461293,435.4946186065838,426.9477078951908,9.5759535,96,-1.2810256297145572,428.8856506347656
2022-11-17,419.3946121599082,424.9103348564114,417.0094355973437,9.5759535,100,-1.946473265984641,420.5375061035156
2022-11-18,421.38224902315665,423.8171349994137,418.54983868912564,9.5759535,92,0.15360474792297601,421.1834716796875
2022-11-21,422.9724006231091,424.9600528531715,417.4069683131012,9.5759535,22,-0.6370830658472293,418.50018310546875
2022-11-22,418.400803574444,423.7674586470952,417.9038905060658,9.5759535,17,0.8549074650557477,422.0779724121094
2022-11-23,424.21467707978246,426.64953282859716,420.239372677637,9.5759535,97,-0.1530585942773048,421.43194580078125
2022-11-24,421.879195040843,422.6245646433887,418.10266785294505,9.5759535,76,-0.15327873992666777,420.7859802246094
2022-11-25,422.37609595932344,432.463424891107,421.3822698511838,9.5759535,76,2.31459754146899,430.5254821777344
2022-11-28,432.314360498075,437.63133628497656,429.7304065304142,9.5759535,22,0.011539994551818297,430.5751647949219
2022-11-29,429.82978814396125,435.19644301680415,426.8979890180183,9.5759535,18,-0.023084413612305316,430.47576904296875
2022-11-30,432.3143659243802,438.27732269575097,430.62484937415854,9.5759535,100,1.4429211184311734,436.68719482421875
2022-12-01,440.2649857498752,440.8612875074692,434.152960975163,9.5759535,100,-0.2617166966027705,435.5443115234375
2022-12-02,436.28966361764236,438.42638369481125,432.3143591655454,9.5759535,92,-0.6503191302415177,432.7118835449219
2022-12-05,432.8112618938479,434.7989140724649,425.15878887450646,9.5759535,24,-1.527332159164088,426.1029357910156
2022-12-06,426.1526209436574,428.68689570445457,422.72393908493046,9.5759535,19,-0.38483682876920466,424.463134765625
2022-12-07,425.35756772363357,425.35756772363357,416.5125215634378,9.5759535,99,-1.6389614408366269,417.50634765625
2022-12-08,418.40079468590375,418.79831906632796,412.78568319835136,9.5759535,89,-0.6903080861654189,414.624267578125
2022-12-09,416.71127822807176,418.35111558249355,407.0214735989102,9.5759535,87,-0.934809259371572,410.7483215332031
2022-12-12,409.45635853626743,414.32610042389956,405.481054084459,9.5759535,19,0.20566294146373973,411.59307861328125
2022-12-13,417.357289246881,418.89770759391104,414.6739466039368,9.5759535,21,1.0503458049710086,415.9162292480469
2022-12-14,417.9535488367087,418.74862790396105,414.77332355519513,9.5759535,98,-0.1433734571119288,415.3199157714844
2022-12-15,416.26406991223723,420.1896648272919,413.1335237490715,9.5759535,84,-0.28714392753197965,414.1273498535156
2022-12-16,414.7733397941482,425.15880461440537,410.54957875821833,9.5759535,90,1.1759066331371302,418.9971008300781
2022-12-19,419.2952272636843,420.2393741942675,412.9347462631299,9.5759535,23,-0.8538935709943198,415.4193115234375
2022-12-20,415.419302304973,415.419302304973,405.48104148427984,9.5759535,18,-1.7942605524644333,407.9656066894531
2022-12-21,410.05264053400424,411.84151531955297,398.52425211278893,9.5759535,100,-1.9244825244832575,400.1143798828125
2022-12-22,401.6051250809025,402.20142679486474,387.7909486317405,9.5759535,83,-2.0243387434684355,392.01470947265625
2022-12-23,387.5921667544647,387.5921667544647,374.6724278626492,9.5759535,100,-4.081635195038152,376.01409912109375
2022-12-26,377.90238909104403,388.28788436801364,372.883579224263,9.5759535,25,1.7047729812689156,382.4242858886719
2022-12-27,387.59218046957045,394.9961970743093,386.10144131391826,9.5759535,20,2.429831783331933,391.716552734375
2022-12-28,391.56749797498355,393.45576156943565,387.98971781597777,9.5759535,95,-0.7230732122924004,388.8841552734375
2022-12-29,386.59835355330506,387.5921796549845,380.68507611664603,9.5759535,86,-1.38001732094186,383.5174865722656
2022-12-30,388.58599750195594,389.7786009303032,384.6106931796853,9.5759535,80,0.5312283238592577,385.5548400878906
2023-01-02,390.07676083261975,393.5551523304902,388.58602161924665,9.5759535,22,1.7656914224400602,392.362548828125
2023-01-03,393.55511940322214,395.89061670793774,390.573641225925,9.5759535,18,-0.2279703344560477,391.46807861328125
2023-01-04,392.36254251565157,392.36254251565157,382.6230586099734,9.5759535,100,-2.1071241085451042,383.2193603515625
2023-01-05,385.50514814732395,386.3499064201208,380.1384931336237,9.5759535,62,0.3371337159836182,384.5113220214844
2023-01-06,383.7162641298235,386.00205203324447,378.64774494271,9.5759535,61,-1.266477915646501,379.6415710449219
2023-01-09,383.96472623426484,390.2755281408372,382.6230549109517,9.5759535,15,1.9502664569683752,387.04559326171875
2023-01-10,397.5304486571859,415.1708623163485,397.5304486571859,9.5759535,13,6.0213077488959375,410.3507995605469
2023-01-11,413.1832168576703,417.4069779440085,410.99678722248734,9.5759535,71,1.2836098948601389,415.61810302734375
2023-01-12,417.7051224314205,417.9038997948567,407.5184043032462,9.5759535,100,-1.4227650335480484,409.704833984375
2023-01-13,410.45018129592097,413.7795048129438,405.4810507717573,9.5759535,100,-0.18193386649949855,408.9594421386719
2023-01-16,410.9471083818856,412.3384589103319,405.08354022896896,9.5759535,28,0.3645234759789783,410.4501953125
2023-01-17,410.4501740449938,416.86036443959017,409.95326100135577,9.5759535,20,0.5568925603317623,412.7359619140625
2023-01-18,413.3322662585715,413.38197576075027,404.93445396522867,9.5759535,97,-1.6614475088675897,405.8785705566406
2023-01-19,403.99031806512687,405.28227989037225,397.62983695847106,9.5759535,71,-1.8731594218241454,398.27581787109375
2023-01-20,401.50573846295106,409.9532601880379,398.723037555765,9.5759535,77,0.5988719993759722,400.6609802246094
2023-01-23,404.48722009144666,408.4128452927964,402.49956790426506,9.5759535,21,1.3022456863920924,405.8785705566406
2023-01-24,407.46871957233316,421.3822856065104,407.46871957233316,9.5759535,17,3.3668026859593456,419.543701171875
2023-01-25,421.1338245543254,424.61221602557055,415.12118857141115,9.5759535,79,-0.7343386573140579,416.46282958984375
2023-01-27,435.295853191275,450.60076981755486,432.46344260125176,9.5759535,23,6.335765529044703,442.84893798828125
2023-01-30,442.8489227623021,447.2217516010121,434.94799301901776,9.5759535,100,-0.4376183648658278,440.91094970703125
2023-01-31,440.9606438488998,451.99208907409894,438.1779126272668,9.5759535,26,1.9046537977833258,449.30877685546875
2023-02-01,453.97975447803736,458.6507493221941,434.9479905557448,9.5759535,16,-1.2054853137448676,443.8924255371094
2023-02-02,443.9918060163266,446.4266920701864,437.97917029931057,9.5759535,100,-0.41419777034315913,442.0538330078125
2023-02-03,444.2402779815937,448.0168051258333,439.6189925650681,9.5759535,98,0.146142067569564,442.6998596191406
2023-02-06,441.70603482749283,444.24027932283565,436.8362625357885,9.5759535,24,-0.7745001185339784,439.2711486816406
2023-02-07,438.97300993821347,440.66249614703275,430.2273218727091,9.5759535,18,-1.481898372221775,432.7615966796875
2023-02-08,432.76158822690996,438.2773109610804,428.8856421659624,9.5759535,88,1.0678574279522381,437.38287353515625
2023-02-09,437.2834932428807,437.97918365925176,430.8733026307219,9.5759535,88,-0.7611901121407921,434.0535583496094
2023-02-10,435.24613133413874,445.0352936769139,428.5378054873144,9.5759535,91,2.083566083180231,443.09735107421875
