Date,Open,High,Low,P/E Ratio,Google Trends,Price Change,Closing Price
2016-01-12,495.7750701209445,495.7750701209445,486.2687036370064,19.663837,16,-1.1005018675038858,487.8763732910156
2016-01-13,490.22969437573846,495.23917081541447,483.2397272506091,19.663837,77,1.2608142013756032,494.027587890625
2016-01-14,489.367532296883,492.7460158722483,484.4046450472071,19.663837,77,-0.9810112194637409,489.1811218261719
2016-01-15,488.3656936689417,491.8373545199459,483.75230407894827,19.663837,69,-0.7239657763220995,485.6396179199219
2016-01-18,482.61059354556505,485.3133464342084,475.78371495602624,19.663837,29,-1.5640868073833696,478.0437927246094
2016-01-19,478.6728851570138,483.4960075696677,478.25353267286414,19.663837,11,0.9699359808801269,482.6805114746094
2016-01-20,477.6477340900262,516.3255506065844,469.6791832689357,19.663837,100,-1.6895167855037232,474.5255432128906
2016-01-21,475.78370274220276,481.4921751796092,472.24213121915903,19.663837,94,0.4615462877863007,476.7156982421875
2016-01-22,477.973887952656,486.61816930409856,476.27301316455896,19.663837,82,0.7135961672157132,480.1175231933594
2016-01-25,484.61438301856833,487.7598681274327,481.3990437482152,19.663837,31,1.0530945163102272,485.1736145019531
2016-01-27,488.5753638468737,488.69186329525,481.3757206910147,19.663837,13,-0.5282620910621846,482.6106262207031
2016-01-28,484.1717348171714,487.85312897083327,479.9777544385819,19.663837,93,-0.3814044163515224,480.7699279785156
2016-01-29,482.40093408864277,491.60439129269827,482.40093408864277,19.663837,87,1.7592376831367582,489.2278137207031
2016-02-01,493.0256598765739,497.2196399700419,491.0218466336743,19.663837,27,0.9429844656767565,493.8411560058594
2016-02-02,496.2876338076136,496.40413325216934,489.39084393611375,19.663837,19,-0.5614506864863198,491.0684814453125
2016-02-03,486.73467262386805,489.9500686260465,485.5696781944189,19.663837,100,-0.9442102120570254,486.4317626953125
2016-02-04,488.36569112021044,491.5810872955157,487.2240192716766,19.663837,94,0.512528831079923,488.92486572265625
2016-02-05,490.60243840989017,495.72841349748234,487.2472205855,19.663837,78,0.5766211911923596,491.7441101074219
2016-02-08,491.627634304746,493.0256275776505,480.1175124449624,19.663837,18,-1.8384245082887478,482.7037658691406
2016-02-09,478.439907498794,480.700042284393,475.62065500435443,19.663837,12,-0.9460691522798831,478.1370544433594
2016-02-10,477.13512138388626,480.047607405513,470.70432949433723,19.663837,100,-1.2767498776934176,472.0324401855469
2016-02-11,470.6577694350478,472.0557628096073,451.17906743796766,19.663837,91,-3.71686314563274,454.4876403808594
2016-02-12,456.2117985842408,459.6834875203432,450.1538278165236,19.663837,100,-0.39988179404727875,452.67022705078125
2016-02-15,456.6778317874562,460.5223135346465,452.5304401014669,19.663837,24,0.2264799976377153,453.6954345703125
2016-02-16,457.3768257957158,457.6098246881232,448.2898689918274,19.663837,19,-0.015403561195725318,453.62554931640625
2016-02-17,455.2332345570851,456.63122787220493,446.8918630666381,19.663837,75,0.14895318358585835,454.3012390136719
2016-02-18,459.4738144100705,461.92030277280156,455.2798343596743,19.663837,95,1.4924620175416146,461.0815124511719
2016-02-19,460.75527308929514,462.54935304124024,453.6488074360848,19.663837,86,-0.015170048499809944,461.0115661621094
2016-02-22,458.0758227940305,464.13379400086916,458.0758227940305,19.663837,21,-0.055585612666714634,460.75531005859375
2016-02-23,458.96125273088154,459.24084003893716,450.15388277789276,19.663837,0,-1.8912732323356094,452.0411682128906
2016-02-24,447.3579245372518,448.7093296445251,441.0203653165411,19.663837,100,-2.108133780388638,442.51153564453125
2016-02-25,444.5618597913105,446.07635250024316,437.199100925564,19.663837,72,-0.7318993410995613,439.2727966308594
2016-02-26,442.69790728804224,452.4838610280937,440.36791830231573,19.663837,70,1.9466460230104146,447.8238830566406
2016-02-29,447.8704675718277,457.8894201234848,432.445951997106,19.663837,14,1.1290288397539834,452.87994384765625
2016-03-01,454.3245396050551,459.8233077000981,452.8799294270944,19.663837,20,1.2656292431858016,458.6117248535156
2016-03-02,465.065811313986,471.0771944002547,463.6678178932024,19.663837,89,2.3421276409989518,469.3529968261719
2016-03-03,471.0072423485399,475.3177216873714,470.65774402376974,19.663837,98,0.858804094394457,473.3838195800781
2016-03-04,473.1973975785328,477.6010817872055,462.78233131456176,19.663837,100,0.4626594612464117,475.573974609375
2016-03-08,477.181710890949,477.181710890949,470.42474330509083,19.663837,20,-0.6271012463865877,472.5916442871094
2016-03-09,472.0557385015322,479.93111214958174,469.1432524545089,19.663837,17,1.0501435404103208,477.5545349121094
2016-03-10,477.5545223043627,477.99719741802613,470.70432117191785,19.663837,86,-0.34641643448796744,475.90020751953125
2016-03-11,475.2711711843542,480.35055861959404,472.05577496318426,19.663837,100,0.7295038224869116,479.3719177246094
2016-03-14,479.0456442325626,483.6822986773227,477.76415053446965,19.663837,23,-0.11180248304389485,478.8359680175781
2016-03-15,478.9991118172172,481.5620995129286,476.08662579936333,19.663837,0,-0.08271885842749277,478.43988037109375
2016-03-16,478.5797692125259,481.95825346451306,474.82849238670053,19.663837,99,0.36526189923685626,480.18743896484375
2016-03-17,482.28437256965344,484.1716863047157,471.193659699337,19.663837,100,-1.16939656361302,474.5721435546875
2016-03-18,476.6923928155508,480.90966666520274,473.1507929336772,19.663837,78,0.9819250224104514,479.2320861816406
2016-03-21,481.3756929352505,488.06274950958215,481.02619461027336,19.663837,21,1.6725022108161143,487.24725341796875
2016-03-22,487.6666333213215,492.3731991030909,484.9638236843306,19.663837,18,0.7890145870148272,491.0917053222656
2016-03-23,490.71897686473505,490.71897686473505,484.8940047110987,19.663837,84,-0.4269985265434397,488.9947509765625
2016-03-28,486.9675741628132,490.69555559181083,485.4064933163169,19.663837,27,-0.17631735626316045,488.132568359375
2016-03-29,488.13267268870914,493.7246460273865,486.618179909484,19.663837,13,0.6014581440048494,491.0684814453125
2016-03-30,493.0256206105637,498.5710052249531,491.1150412081582,19.663837,11,1.0580603271376168,496.2642822265625
2016-03-31,497.14972072569503,502.7650167342488,496.31095885153206,19.663837,100,0.5822002131649135,499.1535339355469
2016-04-01,498.05844687295223,501.60001860169103,492.4664735482611,19.663837,85,-0.6255035150755403,496.03131103515625
2016-04-04,496.3808811020015,499.9225102270501,495.8217064425215,19.663837,31,0.43217176571313054,498.1750183105469
2016-04-05,498.1516763096196,501.8330705142521,491.9306167054781,19.663837,14,-1.0850884628397388,492.7693786621094
2016-04-06,494.42370884338754,497.1963732409705,492.44321802097056,19.663837,79,0.3830045419394123,494.6567077636719
2016-04-07,495.82157634118903,496.1710746327829,487.9229377049623,19.663837,92,-0.5652631444518389,491.860595703125
2016-04-08,491.6277059918566,495.51877645858883,491.2782076226681,19.663837,75,0.36477600946263417,493.65478515625
2016-04-11,494.0974114269645,500.52814591240843,485.9657169809395,19.663837,17,1.0949871662355775,499.06024169921875
2016-04-12,498.4311951922528,499.0836034363884,493.6081297292198,19.663837,10,-0.7423192736641365,495.3556213378906
2016-04-13,499.54960043765885,505.5842486966116,498.38460603365314,19.663837,76,1.7638756681092864,504.09307861328125
2016-04-18,504.9086013164471,508.86958249890193,499.3632162841113,19.663837,36,0.5592887617611736,506.91241455078125
2016-04-20,508.8228870465266,512.5974569434865,504.9318177275341,19.663837,25,0.9238550589608769,511.5955505371094
2016-04-21,510.26752964440806,514.9974181225762,507.4715431806031,19.663837,81,-0.6102673932172243,508.47344970703125
2016-04-22,507.7046390434087,512.9937030709533,505.7008256077481,19.663837,97,0.0916655473302837,508.9395446777344
2016-04-25,512.5976339183627,512.5976339183627,505.3746672586039,19.663837,20,0.10071997059890696,509.4521484375
2016-04-26,510.2674686254029,519.5874223902505,509.10247440479696,19.663837,14,1.8842525767761402,519.051513671875
2016-04-27,517.1875776322564,524.2474547328906,516.791490932245,19.663837,85,0.9292180044072652,523.8746337890625
2016-04-28,523.8746828232688,529.6996550877354,517.4206249311388,19.663837,67,-0.9117502384319439,519.0982055664062
2016-04-29,519.0283221639761,529.3734495690105,515.4866937191254,19.663837,70,1.6517762397110842,527.6725463867188
2016-05-02,525.5289535123625,526.5774484318064,520.0534800441557,19.663837,19,-1.2981836440635912,520.8223876953125
2016-05-03,522.8029374448726,528.9074971808091,518.7254567397341,19.663837,14,0.031324877061869504,520.9855346679688
2016-05-04,520.7524630353847,528.6744244417396,519.2379704135816,19.663837,100,0.8362985800907166,525.342529296875
2016-05-05,525.6454788491604,528.7909637624865,523.1756679411961,19.663837,87,0.43909688758682835,527.6492919921875
2016-05-06,527.5095171013456,527.6260165530023,520.6360494536028,19.663837,59,-1.1171883512862801,521.7544555664062
2016-05-09,521.9174685351317,533.5440893884354,521.4514707953682,19.663837,20,1.942556669795898,531.8898315429688
2016-05-10,532.86840478873,534.7323957105971,529.4200102063784,19.663837,10,0.30663895953437514,533.5208129882812
2016-05-11,528.7675865097423,533.567385746673,526.4375979256956,19.663837,100,-0.5327983956445365,530.67822265625
2016-05-12,533.1015108525302,536.8294934459045,527.7425358745545,19.663837,94,0.9044776133135939,535.4780883789062
2016-05-13,534.9653716842461,534.9653716842461,526.5774128947718,19.663837,81,-0.7136219287830209,531.6567993164062
2016-05-16,533.567460379115,543.3068253996153,527.7658107471314,19.663837,22,1.9195549363911941,541.8622436523438
2016-05-17,542.9107468129695,544.8679147729162,536.5032772143998,19.663837,15,-0.8041004425497961,537.505126953125
2016-05-18,536.3634711567222,536.3634711567222,527.2765139998534,19.663837,80,-1.1097050763959828,531.5404052734375
2016-05-19,531.2840800270067,532.4956629292495,527.5095092265781,19.663837,70,-0.11835212323043079,530.9113159179688
2016-05-20,531.2140673607145,535.1983705395093,528.2549932757695,19.663837,100,0.14041580506690216,531.6567993164062
2016-05-23,532.146065745061,535.8740474500314,528.0685857552498,19.663837,21,-0.3637494955896019,529.722900390625
2016-05-24,530.4918489477208,532.9383371304746,529.1637667396956,19.663837,0,0.2815077347798935,531.214111328125
2016-05-25,534.1732486195511,547.9900365298412,534.1732486195511,19.663837,87,2.9255767737985976,546.7551879882812
2016-05-26,548.06001103163,554.0248057323972,543.4699439962143,19.663837,87,0.8480429361923824,551.3919067382812
2016-05-27,551.3918886939526,554.5373737974254,548.3395803953027,19.663837,100,0.30002197253599044,553.0462036132812
2016-05-30,553.1394708806819,556.8674538352273,548.9920784668489,19.663837,23,-0.594022210747051,549.760986328125
2016-05-31,552.6267473620255,552.6267473620255,548.6657664564908,19.663837,15,0.18221919060173966,550.7627563476562
2016-06-01,551.2519967299825,551.2519967299825,545.6833465619884,19.663837,85,-0.571118467297827,547.6172485351562
2016-06-02,547.4075484110319,550.1569465844508,545.6833794449772,19.663837,95,-0.017019311178210022,547.5240478515625
2016-06-03,549.9239680298629,552.2073685255594,544.7747266987811,19.663837,77,-0.2723441843686857,546.0328979492188
2016-06-06,548.0133196423343,550.9957164322512,545.2406559574626,19.663837,26,-0.05548722737456327,545.7299194335938
2016-06-07,548.4560821895449,549.8773982183994,544.1223368258095,19.663837,18,0.22202739463736515,546.9415893554688
2016-06-08,547.9202481964408,548.9454206254734,541.0234578490446,19.663837,98,-0.9457218992642749,541.76904296875
2016-06-09,541.7224137577051,542.5145872218757,537.0624360049507,19.663837,92,-0.2752484581489857,540.27783203125
2016-06-10,539.8118527072476,546.4755869907626,538.7866234359018,19.663837,100,0.16818965213391185,541.1865234375
2016-06-13,538.1109859626026,542.8641410021073,536.3868167717724,19.663837,21,-0.7275905625479316,537.2489013671875
2016-06-14,538.2273646387673,539.1593600753713,533.2178891670212,19.663837,20,-0.09110133435791566,536.7594604492188
2016-06-15,538.2274606996339,545.6368371199309,537.3886419031862,19.663837,97,1.5366829321875264,545.0077514648438
2016-06-16,543.6097277609649,544.6814885139138,538.3905185446911,19.663837,83,-0.6327295866343644,541.559326171875
2016-06-17,543.8193529960437,548.9453280457064,543.1436790387473,19.663837,100,0.6754606268880508,545.2173461914062
2016-06-20,540.091375257071,549.5278293976712,539.998198463799,19.663837,20,0.1752186118615567,546.1726684570312
2016-06-21,547.5473195749759,547.7569957946353,541.1165283019175,19.663837,16,-0.46073679668744216,543.65625
2016-06-22,543.3534548763937,547.5474352313573,543.3534548763937,19.663837,87,0.4157393336494798,545.9164428710938
2016-06-23,545.1242029333155,555.3994194206389,544.0523853304735,19.663837,62,1.587693608048482,554.5839233398438
2016-06-24,540.4874918944366,546.1027876701067,534.4994320405409,19.663837,100,-2.369544577150905,541.4428100585938
2016-06-27,541.4894368842945,544.7514214438384,537.3187793798189,19.663837,26,-0.16782777227232243,540.5341186523438
2016-06-28,541.1399777125824,546.6620405969475,535.8975021480903,19.663837,17,0.6034815959285064,543.796142578125
2016-06-29,547.3433003535578,549.4575019429062,544.8532177633251,19.663837,71,0.9374092266775134,548.8937377929688
2016-06-30,550.1622073222891,554.3906102820675,546.0042892154507,19.663837,100,0.6975811944190391,552.7227172851562
2016-07-01,554.3906035896259,556.7397163167007,550.5380816577774,19.663837,90,-0.1657499622617924,551.8065795898438
2016-07-04,553.5448692580846,554.1556614736826,550.3501105379081,19.663837,27,-0.14474384398989515,551.0078735351562
2016-07-05,551.0078172390834,551.7125509459795,545.9337116088807,19.663837,19,-0.6139317898121042,547.6250610351562
2016-07-07,548.7057549110503,558.5015433814706,545.4169971371952,19.663837,70,1.7201630486935942,557.0451049804688
2016-07-08,556.7866894112663,557.0216006849485,550.2796586005464,19.663837,63,-0.9108951203988067,551.9710083007812
2016-07-11,557.2094961596817,564.679685529569,554.8838976786568,19.663837,18,2.119413372686859,563.6695556640625
2016-07-12,568.4382434466145,568.4382434466145,561.696302169671,19.663837,13,0.200039804391087,564.797119140625
2016-07-13,563.6930785334774,564.7031510633782,560.6392321746226,19.663837,87,-0.3660074807351402,562.7299194335938
2016-07-14,564.2568731734834,564.797180567282,560.1224118616335,19.663837,80,0.217077069301209,563.9514770507812
2016-07-15,565.5723913860198,576.0024287374496,561.4849009148178,19.663837,96,1.9452625554653298,574.9218139648438
2016-07-18,575.5326734140406,581.8752783863587,574.4286017965449,19.663837,26,0.30645938502804654,576.6837158203125
2016-07-19,577.4118239730728,578.2340133074528,570.2940019794518,19.663837,18,-0.7413964670791392,572.408203125
2016-07-20,574.5928784026283,581.875126657118,574.0056003175889,19.663837,100,1.1367794883868525,578.9152221679688
2016-07-21,578.210614951855,582.533017014114,574.3580928117913,19.663837,100,-0.29213658231300604,577.2239990234375
2016-07-22,579.4555201876695,580.0663123268697,573.8881355010169,19.663837,80,0.1790480476435086,578.2575073242188
2016-07-25,579.2911527580873,587.0197100793928,576.4722177081695,19.663837,18,1.312157021442826,585.8451538085938
2016-07-26,583.7074627451258,585.234385810679,580.3012497527379,19.663837,12,-0.6535925922491742,582.01611328125
2016-07-27,583.0497768993359,586.1271375020096,577.8817289171501,19.663837,80,-0.14933274271394642,581.14697265625
